			Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1
Time (y)	Year	DOY	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRT	RDLVD	DEBUG
2013.44945355191	2013	165	0.392009652364653	0.218311154896204	11.55	-11.2528384628909	0	0.250601127980877	0.281398872019123	0	65.509133908	37.031732	0.115807966127981	25.0244253124298	1	50.22490356488	15.9540784297516	7.1537514648274	18.4122659487403	0	2.21977543562779e-10	1649.48783095076	0.00703628824009884	3715.76350284889	3715.76350284889	0	0	0.0135167115792952	0	1	11	0	0	0	0	0.138108348715327	1.4603758273471	0.0296546072015506	0.0299764018380465	1.50556189153798	0.673519568547873	3.10524959105412	0.0075325	0.0120025	0.0332256402563072	0	0.0163317	0.0487884203402979	0.00703628824009884
2013.45218579235	2013	166	0.391731812088266	0.217587424038203	9.5	-11.2075532866008	1.4	0.017934496179591	0	0.465991291952707	64.977133908	36.7309971215376	0.115726830607877	24.8117397641434	1	51.2702355891957	15.9959622027294	7.31417965832147	18.3749626979282	0	1.77582034850223e-10	1677.65888683809	0.00573123474126024	3738.72539129408	3738.72539129408	0	0	0.0137132926929008	0	1	11	0	0	0	0	0.138296363046042	1.49647358136778	0.0296309068236922	0.0299646925709572	1.5362968474708	0.680895519931105	2.22726426581926	0.005995	0.008415	0.0272378512104748	0	0.013433	0.0393850398094143	0.00573123474126024
2013.45491803279	2013	167	0.39149318528183	0.216965838191794	11.75	-11.3366896150299	21	0	0	20.6119917708406	65.509133908	37.031732	0.115645644327666	24.9925218462179	1	51.80906323527	16.0546736692546	7.46490316691641	18.3377350235022	0	1.42065627880179e-10	1694.70562149884	0.00720082781246992	3756.94993810198	3756.94993810198	0	0	0.013790192600076	0	1	11	0	0	0	0	0.13948552496937	1.54870837197766	0.029480765650256	0.0299567840010819	1.55203291663737	0.684607212821158	1.38177127409103	0.0076825	0.0123525	0.0335926814962917	0	0.0166145	0.0495296806124907	0.00720082781246992
2013.45765027322	2013	168	0.391293991203989	0.216446968491766	15.05	-11.2664778810123	7.2	0.189402819300089	0.027917893593184	6.59532071289327	65.509133908	37.031732	0.115564407406815	24.9765551716583	1	51.7348157773425	16.1202724912011	7.53371097543309	18.3005827723446	0	1.13652502304143e-10	1696.23362480043	0.00944322443142843	3780.78450869435	3780.78450869435	0	0	0.0136836192748813	0	1	11	0	0	0	0	0.140763842818271	1.58578983348091	0.0293189043421739	0.0299495470037491	1.54943429685382	0.683997261631861	3.20369242744201	0.0101575	0.0181275	0.0429243230438934	0	0.0212807	0.0533650057788629	0.00944322443142843
2013.46038251366	2013	169	0.391134413696193	0.2160312938166	15.1	-10.9436435962517	20	0.306909536816215	0.171680453126258	19.1265899899425	65.509133908	37.031732	0.115483119965147	24.9605785675073	1	52.7764676494422	16.3609671506642	7.51253138870814	18.2635057916478	0	9.09220018433144e-11	1724.20072472209	0.008866858744299	3813.24830724822	3813.24830724822	0	0	0.0138402913728762	0	1	11	0	0	0	0	0.138034702689822	1.53226817333771	0.0296638879238471	0.0299239443410705	1.57928008046021	0.690932240532698	3.5941294783293	0.010195	0.018215	0.0429842210651029	0	0.0213514	0.0532375956705468	0.008866858744299
2013.4631147541	2013	170	0.391014600573611	0.215719199201905	12.55	-10.6359206237859	11.9	0.130802394271682	0	11.3659551730623	65.509133908	37.031732	0.115401782122844	24.9445920573859	1	53.9220590583523	16.6168000680883	7.68636754933657	18.2265039289139	0	7.27376014746515e-11	1759.68939154482	0.00729920595952468	3843.79303152071	3843.79303152071	0	0	0.0140283461196191	0	1	11	0	0	0	0	0.138201549266432	1.57084989494905	0.0296428599839662	0.029912984756735	1.61296973066426	0.698577696165273	2.95512765825668	0.0082825	0.0137525	0.035673684938515	0	0.0177457	0.0521137370340398	0.00729920595952468
2013.46584699454	2013	171	0.390934663132836	0.215510974558051	8.75	-10.5299916190252	18.2	0.125249976055236	0	17.6654186792587	65.509133908	37.031732	0.115320394000443	24.9285956649849	1	54.752415047982	16.7077212024246	7.85180561895528	18.1895770319539	0	5.81900811797212e-11	1784.29816826199	0.00511510560951837	3868.55669103346	3868.55669103346	0	0	0.0141531892694987	0	1	11	0	0	0	0	0.138919314023279	1.61830923091916	0.0295523060149979	0.0299041672830168	1.63732537874402	0.703986855661839	2.69389110586596	0.0054325	0.0071025	0.0248480831121748	0	0.01296	0.0366758515244287	0.00511510560951837
2013.46857923497	2013	172	0.390894675779692	0.215406813700681	8.35	-10.7412234543215	0	0.847774688255185	0.371225311744815	0	65.509133908	37.031732	0.115238955718839	24.9125894140654	1	24.2968682239995	17.3259062318048	3.48313438241597	18.1527249488872	0	4.6552064943777e-11	1012.02890302375	0.00627603512757351	3827.54736317826	3827.54736317826	0	0	0.00634789485761563	0	1	11	0	0.44	0.554575598163127	0.0147960769589922	0.138879014912008	0.717558812594193	0.0295573941937925	0.0298944887429435	0.726342453611136	0.417272501404147	1.97799538537877	0.0051325	0.0064025	0.0237007101647212	0	0.01296	0.0349044854810125	0.00627603512757351
2013.47131147541	2013	173	0.390894675779692	0.215406813700681	8.45	-10.970145518103	0	0.810870624149187	0.3777335833073	0	64.290133908	36.3426421187111	0.115157467399278	24.4479930823321	1	25.1758294034136	17.0360418014744	3.5353888923088	18.1159475281408	0	3.72416519550216e-11	1026.42630463939	0.00603978418609897	3848.29012505598	3848.29012505598	0	0	0.00654208195985416	0	1	11	0	0	0	0	0.136428262740755	0.707060885503091	0.0298659343676772	0.0298785035753333	0.752216108841876	0.428375331496684	2.03624102292682	0.0052075	0.0065775	0.0239845510050172	0	0.01296	0.0340291739887378	0.00603978418609897
2013.47404371585	2013	174	0.390934663132836	0.215510974558051	5	-11.1748703722884	0	0.339345873781039	0.167829518867203	0	63.1015297005435	35.6707347091823	0.115075929163367	23.9951996207034	1	26.0258378426856	16.7825981200008	3.67291628737486	18.0792446184487	0	2.97933215640173e-11	1043.12148413362	0.00361948334090516	3868.23613674668	3868.23613674668	0	0	0.00672808921757662	0	1	12	0	0	0	0	0.13701335691383	0.739911295261153	0.0297924325302656	0.0298779354861128	0.777598304035792	0.439061687304844	1.57828385563536	0.00262	0.000539999999999999	0.0141989046355285	0	0.01296	0.0203856681027305	0.00361948334090516
2013.47677595628	2013	175	0.391014600573611	0.215719199201905	5.35	-11.6413101985649	0	0.572406208551754	0.292117832956929	0	62.5943543078953	35.3840329609357	0.114994341133063	23.7934203673786	1	26.5228093393588	16.7777685032662	3.79455258104695	18.0426160688518	0	2.38346572512138e-11	1057.09887769615	0.00400746914434238	3878.92323510397	3878.92323510397	0	0	0.00683767317159807	0	1	13	0	0	0	0	0.138637174587509	0.779497774888416	0.0295879190296165	0.0298752460184017	0.792375454112506	0.445190878786213	1.74980860251012	0.0028825	0.0011525	0.0152075071251837	0	0.01296	0.0211217395255272	0.00400746914434238
2013.47950819672	2013	176	0.391134413696193	0.2160312938166	6.8	-12.0485887131677	0	0.334032411207403	0.178098809511698	0	61.7298302663866	34.8953251929828	0.114912703430679	23.4606749980482	1	27.1720173241882	16.7671284561587	3.86028500579091	18.0060617286963	0	1.9067725800971e-11	1072.93258693068	0.00501230661289699	3891.14482674641	3891.14482674641	0	0	0.0069830393197953	0	1	14	0	0	0	0	0.137802410331805	0.78515806273783	0.029693150546973	0.0298647462645757	0.811485402883537	0.453018007208209	1.77598258850656	0.00397	0.00369	0.0193571326650794	0	0.01296	0.0252104129337409	0.00501230661289699
2013.48224043716	2013	177	0.391293991203989	0.216446968491766	8.9	-12.3146389473716	0	0.174982576890314	0.0968926564830917	0	61.2176990456675	34.6058219591111	0.114831016178881	23.2576812417035	1	27.8296717844194	16.6965715685873	3.95831994719646	17.9695814476339	0	1.52541806407768e-11	1088.43007319151	0.00655682936867288	3907.31489392017	3907.31489392017	0	0	0.0071224543042903	0	1	15	0	0	0	0	0.137940713366199	0.806436881908183	0.0296757299639075	0.0298585198882872	0.830952808459591	0.46087801320195	1.77395816856386	0.005545	0.007365	0.0253838189429004	0	0.01296	0.0324255214268259	0.00655682936867288
2013.4849726776	2013	178	0.39149318528183	0.216965838191794	7.45	-12.3989658073416	0	0.0629159147019685	0.0360420790381729	0	60.9458238122941	34.452133302597	0.114749279500687	23.1430443992344	1	28.5075829480459	16.5158490757617	4.05352350844328	17.933175075621	0	1.22033445126215e-11	1101.85879935152	0.00546783280804019	3929.58709429966	3929.58709429966	0	0	0.00725460010528831	0	1	15	0	0	0	0	0.137904982344935	0.825478881367021	0.0296802311614893	0.0298518605149496	0.851004389783423	0.468855817148366	1.53543568276001	0.0044575	0.0048275	0.0212991895444573	0	0.01296	0.0267819724915423	0.00546783280804019
2013.48770491803	2013	179	0.391731812088266	0.217587424038203	7.95	-12.5874610723158	0	0.557598427834001	0.32666779569561	0	60.846865818554	34.3961932269949	0.114667493519468	23.0919017869771	1	28.9958629676508	16.4429803351468	4.15242358650247	17.8968424629178	0	9.76267561009717e-12	1113.56266305828	0.0059296242895225	3947.70694227224	3947.70694227224	0	0	0.00734498872172139	0	1	15	0	0	0	0	0.138753955728273	0.854185725451836	0.0295731811750891	0.0298467834779562	0.865433243751963	0.474523398976911	2.12824320992593	0.0048325	0.0057025	0.0227937807498184	0	0.01296	0.0284750725043833	0.0059296242895225
2013.49043715847	2013	180	0.392009652364653	0.218311154896204	5.9	-12.7238900378295	0	0.623203400311174	0.385026423954227	0	59.9625995950243	33.8963253787588	0.114585658358947	22.7532510718365	1	29.8999558420919	16.3505516619761	4.21969784510753	17.8605834600879	0	7.81014048807774e-12	1133.28150177382	0.00423005314046898	3967.73336070761	3967.73336070761	0	0	0.00753577751423285	0	1	16	0	0	0	0	0.13701458115597	0.850073578964056	0.0297922786316643	0.0298350718247897	0.892067330106851	0.484826766903157	2.01104258206901	0.003295	0.002115	0.0169724049794123	0	0.01296	0.0209426031775436	0.00423005314046898
2013.49316939891	2013	181	0.392326452156923	0.219136369254814	7.7	-13.0050258692014	0	0.425964879626818	0.276224524048336	0	58.9543697707589	33.3263820072125	0.114503774143199	22.3696957460586	1	30.6380111196829	16.3956319744989	4.35939110993106	17.8243979179978	0	6.24811239046219e-12	1154.17684650801	0.00561893601639804	3981.11792650049	3981.11792650049	0	0	0.00769583109200045	0	1	17	0	0	0	0	0.137985200584236	0.888621720835734	0.0296701251872858	0.0298334997171596	0.914039096073392	0.493174272859013	2.12154490496666	0.004645	0.005265	0.0222341552676514	0	0.01296	0.0257397504782649	0.00561893601639804
2013.49590163934	2013	182	0.392681923645259	0.220062317388014	9.2	-13.1313928287007	0	0.491914511221747	0.334281416099384	0	58.2521803670838	32.9294405692955	0.114421840996647	22.098560128621	1	31.4890027940714	16.370681122653	4.46235851358121	17.7882856878159	0	4.99848991236975e-12	1175.1074943224	0.00662914605487751	4000.0769496756	4000.0769496756	0	0	0.00787209925964675	0	1	18	0	0	0	0	0.137503954104644	0.904347957683121	0.0297307249115397	0.0298270244004957	0.939223254686045	0.502575996014096	2.36058750127994	0.00577	0.00789	0.0266777351425712	0	0.0130088	0.0300437546459259	0.00662914605487751
2013.49863387978	2013	183	0.393075746076179	0.2210881637827	9.5	-13.1356759260488	0	0.385245534566694	0.276464729880447	0	57.4259844397627	32.4623993441281	0.114339859044067	21.7824746423013	1	32.4901208723955	16.2884785351648	4.5886696409104	17.7522466210124	0	3.9987919298958e-12	1198.68561674641	0.00676389538822642	4023.16717808296	4023.16717808296	0	0	0.00807575709242016	0	1	19	0	0	0	0	0.137102996907384	0.925408517455242	0.0297811627954061	0.0298228429842998	0.968947773318372	0.513448570391424	2.35398167112501	0.005995	0.008415	0.0276760779540868	0	0.013433	0.0300436992929343	0.00676389538822642
2013.50136612022	2013	184	0.393507566790987	0.222212989817626	8.95	-13.1146406704345	4.3	0	0	0	56.7642741753155	32.0883404043615	0.114257828410583	21.5268701311971	1	33.4482901584158	16.2355521777938	4.73658741812741	17.7162805693583	0	3.19903354391664e-12	1222.50007070236	0.00639477623390281	4046.9328126834	4046.9328126834	0	0	0.00826509648333826	0	1	0	1	0	0	0	0.137418252530207	0.95892468271094	0.0297415095686322	0.0298211051504793	0.997464977917858	0.523656102124731	1.59406122437102	0.0055825	0.0074525	0.0262064337708229	0	0.01296	0.0274773671658659	0.00639477623390281
2013.50409836066	2013	185	0.393977002343968	0.223435796676135	12.9	-13.1323992500415	0	0.717657236713218	0.511044281459606	0	60.814907930836	34.3781277166965	0.114175749221669	22.9909184194652	1	33.9020204023162	16.222931789917	4.87463000897934	17.6803873849247	0	2.55922683513331e-12	1235.75357671861	0.00957882262477482	4069.34503511352	4066.57907210713	2.76596300639159	0	0.00833107542117536	0	1	0	1	0	0	0	0.139236319033403	1.00840824114593	0.0295122642455343	0.0298190221242171	1.01092509643233	0.528399386390708	3.00076577333878	0.008545	0.014365	0.0379802579670858	0	0.0182406	0.0452432020681264	0.00957882262477482
2013.50683060109	2013	186	0.394483639703266	0.224755508474253	11.5	-12.8577769198173	0	0.283941896352245	0.2168012176749	0	59.5862064126632	33.6835536532862	0.114093621603145	22.5280353820201	1	35.2145914080379	16.1073476021589	4.9311183559809	17.6445669200829	0	2.04738146810665e-12	1263.7654924595	0.00796512706184166	4104.81423644378	4096.60951469801	8.20472174577501	0	0.00857885141193286	0	1	0	1	0	0	0	0.136094759851966	0.982081740620444	0.029907785767517	0.0298022012991603	1.04947234181003	0.5417235554045	2.50413550001621	0.007495	0.011915	0.0340583521867692	0	0.016261	0.0396023353306244	0.00796512706184166
2013.50956284153	2013	187	0.395027037526965	0.226170975584696	13.45	-12.6973006257311	0	0.516493584271784	0.411273097605651	0	59.0854632986361	33.4004880150571	0.114011445681183	22.3310046550434	1	36.1205393398058	16.0420834920174	5.13930446245507	17.6088190275028	0	1.63790517448532e-12	1287.65200782415	0.00967219897878732	4133.93468637986	4121.16831786105	12.7663685188067	0	0.00873756894583087	0	1	0	1	0	0	0	0.137981052895784	1.04754781587005	0.0296706477633491	0.0298065233354287	1.07662769872019	0.550883380796415	3.02247167293192	0.0089575	0.0153275	0.040084327600661	0	0.0190183	0.0432395310858095	0.00967219897878732
2013.51229508197	2013	188	0.395606727506605	0.227680978136508	11	-12.4025048673505	1.1	0.595106438218192	0.364010965899902	0	58.1576966167586	32.8760297437867	0.113929221582298	21.9787639852197	1	37.3420626293061	16.0353825775093	5.2609000199391	17.5731435601531	0	1.31032413958826e-12	1317.68794953885	0.00769176265546125	4170.26484147738	4151.54156132433	18.7232801530477	0	0.00895436238435091	0	1	0	1	0	0	0	0.136810768272774	1.05716788181385	0.0298178937919719	0.0297995790197684	1.11277774608315	0.562793761781752	2.97207626913239	0.00712	0.01104	0.0330015912439266	0	0.015554	0.0359138776535186	0.00769176265546125
2013.5150273224	2013	189	0.39622221577009	0.229284229669419	9.8	-12.2967863835058	0	0.546860126436474	0.483325077265275	0	58.0203847761198	32.7984085789258	0.113846949433355	21.9145721673928	1	38.5551866108616	16.0403082516295	5.44563071672607	17.5375403713002	0	1.04825931167061e-12	1349.37398708464	0.00687033052147439	4198.64088816578	4175.58279922838	23.0580889374028	0	0.00918277786498307	0	1	0	1	0	0	0	0.137111145643289	1.09834376749602	0.0297801382025125	0.0298004311916738	1.14896118567912	0.574398851132841	2.8781206441759	0.00622	0.00894	0.0296084523752841	0	0.0138572	0.0317896211631911	0.00687033052147439
2013.51775956284	2013	190	0.396872984335794	0.230979380921579	7.35	-12.2794469336335	10.5	0.532311206569213	0.351085311052385	0.801625987267317	56.990199572418	32.2160540262397	0.113764629361562	21.5258495734426	1	39.7379310988423	16.0646598608735	5.62073687273545	17.5020093145079	0	8.38607449336484e-13	1380.57599870098	0.00515465890076934	4223.75130033216	4197.14898217971	26.602318152457	0	0.0094082080769569	0	1	0	1	0	0	0	0.137280850996105	1.13601770230747	0.0297587956597149	0.0297995543645927	1.18417263811639	0.585396383618761	2.65116928009992	0.0043825	0.0046525	0.0223705158752616	0	0.01296	0.022790354487982	0.00515465890076934
2013.52049180328	2013	191	0.397558492609594	0.23276502372908	8.15	-12.4328865774224	0	0.405958255581868	0.339041744418132	0	65.509133908	37.031732	0.113682261494475	24.6066296385264	1	40.7499383978948	16.2135441549563	5.79211072797937	17.4665502436367	0	6.70885959469187e-13	1410.65793604064	0.005776281405506	4241.79047415798	4213.34908167734	28.4413924806383	0	0.00960677776192705	0	1	0	1	0	0	0	0.137860531636489	1.17890340146446	0.0296858302965325	0.0297980270252028	1.21426776565582	0.594570420450804	2.62772005642423	0.0049825	0.0060525	0.0249971662062459	0	0.01296	0.03402988767414	0.005776281405506
2013.52322404372	2013	192	0.39827817891651	0.234639695015656	7.45	-12.5188042860525	5.8	0.333546692858683	0.135823188345466	4.2745492314021	64.764133908	36.6105901119276	0.113599845959994	24.3199866919842	1	41.7643967056155	16.1899182702001	5.93593187847511	17.4311630128431	0	5.3670876757535e-13	1436.27196309113	0.0052734654236966	4262.5183879551	4231.63854807302	30.8798398820791	0	0.00979805666613241	0	1	0	1	0	0	0	0.137853087007112	1.20806807303689	0.0296867679863373	0.0297938830134626	1.24432354957495	0.60352986373179	2.52691945238635	0.0044575	0.0048275	0.023034203819563	0	0.01296	0.0303494667464376	0.0052734654236966
2013.52595628415	2013	193	0.399031462058724	0.236601880851065	8.9	-12.6454929805234	0	0.571354526733477	0.507645473266523	0	65.509133908	37.031732	0.113517382886363	24.5742236456605	1	42.6838147395957	16.2398294653359	6.08375379908061	17.3958474765791	0	4.2936701406028e-13	1461.50816064217	0.00634292668309611	4281.20854277981	4248.37198468663	32.8365580931799	0	0.00997003867321093	0	1	0	1	0	0	0	0.138188858937614	1.24313847364192	0.0296444596524358	0.0297902174256246	1.27156012164764	0.611477793198971	2.96216656634509	0.005545	0.007365	0.0277474863562324	0	0.01296	0.0373460681009416	0.00634292668309611
2013.52868852459	2013	194	0.399817742891827	0.238650020556985	7.8	-12.6622954322523	0	0.377003526657789	0.354264589141671	0	64.430133908	36.4217828762012	0.113434872402169	24.1668845504539	1	43.9151273305388	16.186517927201	6.21544480028987	17.3606034895916	0	3.43493611248224e-13	1490.97823684592	0.00545032240010471	4304.51607452192	4268.62488277392	35.8911917479987	0	0.0102021055492089	0	1	0	1	0	0	0	0.13735451603849	1.25734427333777	0.0297495287577341	0.0297842945464599	1.30798108745806	0.621857412365026	2.716651964014	0.00472	0.00544	0.0245285302456778	0	0.01296	0.0314596092359119	0.00545032240010471
